tensor(1.3115, device='cuda:0')
tensor(1.3403, device='cuda:0')
tensor(1.1673, device='cuda:0')
tensor(1.2832, device='cuda:0')
tensor(1.2622, device='cuda:0')
tensor(1.1181, device='cuda:0')
tensor(1.3896, device='cuda:0')
tensor(1.1992, device='cuda:0')
tensor(1.1499, device='cuda:0')
tensor(1.2096, device='cuda:0')
tensor(1.2821, device='cuda:0')
tensor(1.2825, device='cuda:0')
tensor(1.2803, device='cuda:0')
tensor(1.2322, device='cuda:0')
tensor(1.2313, device='cuda:0')
tensor(1.2456, device='cuda:0')
tensor(1.2557, device='cuda:0')
tensor(1.3127, device='cuda:0')
tensor(1.2415, device='cuda:0')
tensor(1.3179, device='cuda:0')
tensor(1.2451, device='cuda:0')
tensor(1.1740, device='cuda:0')
tensor(1.3101, device='cuda:0')
tensor(1.2238, device='cuda:0')
tensor(1.3254, device='cuda:0')
tensor(1.3672, device='cuda:0')
tensor(1.2081, device='cuda:0')
tensor(1.3053, device='cuda:0')
tensor(1.2740, device='cuda:0')
tensor(1.2991, device='cuda:0')
tensor(1.2389, device='cuda:0')
tensor(1.2319, device='cuda:0')
tensor(1.1775, device='cuda:0')
tensor(1.2031, device='cuda:0')
tensor(1.3189, device='cuda:0')
tensor(1.2288, device='cuda:0')
tensor(1.2803, device='cuda:0')
tensor(1.3333, device='cuda:0')
tensor(1.2745, device='cuda:0')
tensor(1.2441, device='cuda:0')
tensor(1.2398, device='cuda:0')
tensor(1.2343, device='cuda:0')
tensor(1.3394, device='cuda:0')
tensor(1.2645, device='cuda:0')
tensor(1.1825, device='cuda:0')
tensor(1.2623, device='cuda:0')
tensor(1.3163, device='cuda:0')
tensor(1.3019, device='cuda:0')
tensor(1.1567, device='cuda:0')
tensor(1.3281, device='cuda:0')
tensor(1.2355, device='cuda:0')
tensor(1.2268, device='cuda:0')
tensor(1.3025, device='cuda:0')
tensor(1.1134, device='cuda:0')
tensor(1.1505, device='cuda:0')
tensor(1.2185, device='cuda:0')
tensor(1.2420, device='cuda:0')
tensor(1.1544, device='cuda:0')
tensor(1.2362, device='cuda:0')
tensor(1.2641, device='cuda:0')
tensor(1.2698, device='cuda:0')
tensor(1.3743, device='cuda:0')
tensor(1.1815, device='cuda:0')
tensor(1.2025, device='cuda:0')
tensor(1.1804, device='cuda:0')
tensor(1.2154, device='cuda:0')
tensor(1.1917, device='cuda:0')
tensor(1.2443, device='cuda:0')
tensor(1.3109, device='cuda:0')
tensor(1.2534, device='cuda:0')
tensor(1.2287, device='cuda:0')
tensor(1.2417, device='cuda:0')
tensor(1.2653, device='cuda:0')
tensor(1.2070, device='cuda:0')
tensor(1.2730, device='cuda:0')
tensor(1.4068, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(1.2965, device='cuda:0')
tensor(1.2999, device='cuda:0')
tensor(1.2311, device='cuda:0')
tensor(1.2985, device='cuda:0')
tensor(1.3811, device='cuda:0')
tensor(1.2838, device='cuda:0')
tensor(1.2219, device='cuda:0')
tensor(1.3454, device='cuda:0')
tensor(1.1767, device='cuda:0')
tensor(1.2229, device='cuda:0')
tensor(1.2393, device='cuda:0')
tensor(1.3079, device='cuda:0')
tensor(1.2842, device='cuda:0')
tensor(1.2309, device='cuda:0')
tensor(1.2352, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(1.2488, device='cuda:0')
tensor(1.3153, device='cuda:0')
tensor(1.2991, device='cuda:0')
tensor(1.1932, device='cuda:0')
tensor(1.2740, device='cuda:0')
tensor(1.3343, device='cuda:0')
tensor(1.1684, device='cuda:0')
tensor(1.3025, device='cuda:0')
tensor(1.2641, device='cuda:0')
tensor(1.1791, device='cuda:0')
tensor(1.2921, device='cuda:0')
tensor(1.2839, device='cuda:0')
tensor(1.2707, device='cuda:0')
tensor(1.2826, device='cuda:0')
tensor(1.2648, device='cuda:0')
tensor(1.3414, device='cuda:0')
tensor(1.2354, device='cuda:0')
tensor(1.1746, device='cuda:0')
tensor(1.2505, device='cuda:0')
tensor(1.2177, device='cuda:0')
tensor(1.2399, device='cuda:0')
tensor(1.2384, device='cuda:0')
tensor(1.2894, device='cuda:0')
tensor(1.1808, device='cuda:0')
tensor(1.2204, device='cuda:0')
tensor(1.2368, device='cuda:0')
tensor(1.2078, device='cuda:0')
tensor(1.2710, device='cuda:0')
tensor(1.3286, device='cuda:0')
tensor(1.1885, device='cuda:0')
tensor(1.2255, device='cuda:0')
tensor(1.1972, device='cuda:0')
tensor(1.1861, device='cuda:0')
tensor(1.2470, device='cuda:0')
tensor(1.2630, device='cuda:0')
tensor(1.2276, device='cuda:0')
tensor(1.1883, device='cuda:0')
tensor(1.3039, device='cuda:0')
tensor(1.2381, device='cuda:0')
tensor(1.3030, device='cuda:0')
tensor(1.3183, device='cuda:0')
tensor(1.1694, device='cuda:0')
tensor(1.2701, device='cuda:0')
tensor(1.2460, device='cuda:0')
tensor(1.2221, device='cuda:0')
tensor(1.2860, device='cuda:0')
tensor(1.2237, device='cuda:0')
tensor(1.2471, device='cuda:0')
tensor(1.2699, device='cuda:0')
tensor(1.2085, device='cuda:0')
tensor(1.3866, device='cuda:0')
tensor(1.2068, device='cuda:0')
tensor(1.1411, device='cuda:0')
tensor(1.3229, device='cuda:0')
tensor(1.2102, device='cuda:0')
tensor(1.2643, device='cuda:0')
tensor(1.3488, device='cuda:0')
tensor(1.3009, device='cuda:0')
tensor(1.3462, device='cuda:0')
tensor(1.2428, device='cuda:0')
tensor(1.3635, device='cuda:0')
tensor(1.2831, device='cuda:0')
tensor(1.2135, device='cuda:0')
tensor(1.2836, device='cuda:0')
tensor(1.2842, device='cuda:0')
tensor(1.2318, device='cuda:0')
tensor(1.2390, device='cuda:0')
tensor(1.2497, device='cuda:0')
tensor(1.2865, device='cuda:0')
tensor(1.2663, device='cuda:0')
tensor(1.1921, device='cuda:0')
tensor(1.1886, device='cuda:0')
tensor(1.2892, device='cuda:0')
tensor(1.2952, device='cuda:0')
tensor(1.2821, device='cuda:0')
tensor(1.2796, device='cuda:0')
tensor(1.2720, device='cuda:0')
tensor(1.1683, device='cuda:0')
tensor(1.2463, device='cuda:0')
tensor(1.2824, device='cuda:0')
tensor(1.3086, device='cuda:0')
tensor(1.2813, device='cuda:0')
tensor(1.1767, device='cuda:0')
tensor(1.2130, device='cuda:0')
tensor(1.2342, device='cuda:0')
tensor(1.2005, device='cuda:0')
tensor(1.3132, device='cuda:0')
tensor(1.1855, device='cuda:0')
tensor(1.3402, device='cuda:0')
tensor(1.2057, device='cuda:0')
tensor(1.2084, device='cuda:0')
tensor(1.2806, device='cuda:0')
tensor(1.2752, device='cuda:0')
tensor(1.3480, device='cuda:0')
tensor(1.1904, device='cuda:0')
tensor(1.2971, device='cuda:0')
tensor(1.2981, device='cuda:0')
tensor(1.2689, device='cuda:0')
tensor(1.3046, device='cuda:0')
tensor(1.2272, device='cuda:0')
tensor(1.3205, device='cuda:0')
tensor(1.2943, device='cuda:0')
tensor(1.2121, device='cuda:0')
tensor(1.2819, device='cuda:0')
tensor(1.1537, device='cuda:0')
tensor(1.2774, device='cuda:0')
tensor(1.3428, device='cuda:0')
tensor(1.2218, device='cuda:0')
tensor(1.2721, device='cuda:0')
tensor(1.2981, device='cuda:0')
tensor(1.3068, device='cuda:0')
tensor(1.2063, device='cuda:0')
tensor(1.2662, device='cuda:0')
tensor(1.3000, device='cuda:0')
tensor(1.2410, device='cuda:0')
tensor(1.1968, device='cuda:0')
tensor(1.2416, device='cuda:0')
tensor(1.2145, device='cuda:0')
tensor(1.2198, device='cuda:0')
tensor(1.2634, device='cuda:0')
tensor(1.2816, device='cuda:0')
tensor(1.2806, device='cuda:0')
tensor(1.2371, device='cuda:0')
tensor(1.2221, device='cuda:0')
tensor(1.2158, device='cuda:0')
tensor(1.2127, device='cuda:0')
tensor(1.2657, device='cuda:0')
tensor(1.2828, device='cuda:0')
tensor(1.3059, device='cuda:0')
tensor(1.2367, device='cuda:0')
tensor(1.2535, device='cuda:0')
tensor(1.2947, device='cuda:0')
tensor(1.2974, device='cuda:0')
tensor(1.2057, device='cuda:0')
tensor(1.2301, device='cuda:0')
tensor(1.2084, device='cuda:0')
tensor(1.2371, device='cuda:0')
tensor(1.3172, device='cuda:0')
tensor(1.2582, device='cuda:0')
tensor(1.1868, device='cuda:0')
tensor(1.3209, device='cuda:0')
tensor(1.2048, device='cuda:0')
tensor(1.2446, device='cuda:0')
tensor(1.2828, device='cuda:0')
tensor(1.2897, device='cuda:0')
tensor(1.2452, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(1.2850, device='cuda:0')
tensor(1.2547, device='cuda:0')
tensor(1.2574, device='cuda:0')
tensor(1.3225, device='cuda:0')
tensor(1.3287, device='cuda:0')
tensor(1.1972, device='cuda:0')
tensor(1.1811, device='cuda:0')
tensor(1.3131, device='cuda:0')
tensor(1.2748, device='cuda:0')
tensor(1.2940, device='cuda:0')
tensor(1.1765, device='cuda:0')
tensor(1.2128, device='cuda:0')
tensor(1.2901, device='cuda:0')
tensor(1.2756, device='cuda:0')
tensor(1.2674, device='cuda:0')
tensor(1.2186, device='cuda:0')
tensor(1.2792, device='cuda:0')
tensor(1.2702, device='cuda:0')
tensor(1.3472, device='cuda:0')
tensor(1.3075, device='cuda:0')
tensor(1.2685, device='cuda:0')
tensor(1.1891, device='cuda:0')
tensor(1.2713, device='cuda:0')
tensor(1.1796, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.2497, device='cuda:0')
tensor(1.2248, device='cuda:0')
tensor(1.2288, device='cuda:0')
tensor(1.2067, device='cuda:0')
tensor(1.2661, device='cuda:0')
tensor(1.2283, device='cuda:0')
tensor(1.3351, device='cuda:0')
tensor(1.2631, device='cuda:0')
tensor(1.2614, device='cuda:0')
tensor(1.3637, device='cuda:0')
tensor(1.2503, device='cuda:0')
tensor(1.2746, device='cuda:0')
tensor(1.2554, device='cuda:0')
tensor(1.2934, device='cuda:0')
tensor(1.2827, device='cuda:0')
tensor(1.3045, device='cuda:0')
tensor(1.2361, device='cuda:0')
tensor(1.2215, device='cuda:0')
tensor(1.2842, device='cuda:0')
tensor(1.2133, device='cuda:0')
tensor(1.3103, device='cuda:0')
tensor(1.2145, device='cuda:0')
tensor(1.1991, device='cuda:0')
tensor(1.2835, device='cuda:0')
tensor(1.2374, device='cuda:0')
tensor(1.2867, device='cuda:0')
tensor(1.1914, device='cuda:0')
tensor(1.2994, device='cuda:0')
tensor(1.2364, device='cuda:0')
tensor(1.2629, device='cuda:0')
tensor(1.2506, device='cuda:0')
tensor(1.4380, device='cuda:0')
tensor(1.2027, device='cuda:0')
tensor(1.3102, device='cuda:0')
tensor(1.2677, device='cuda:0')
tensor(1.1718, device='cuda:0')
tensor(1.2835, device='cuda:0')
tensor(1.1768, device='cuda:0')
tensor(1.3378, device='cuda:0')
tensor(1.2315, device='cuda:0')
tensor(1.2038, device='cuda:0')
tensor(1.2980, device='cuda:0')
tensor(1.2337, device='cuda:0')
tensor(1.2460, device='cuda:0')
tensor(1.2795, device='cuda:0')
tensor(1.2429, device='cuda:0')
tensor(1.2418, device='cuda:0')
tensor(1.1480, device='cuda:0')
tensor(1.3018, device='cuda:0')
tensor(1.2609, device='cuda:0')
tensor(1.2961, device='cuda:0')
tensor(1.2493, device='cuda:0')
tensor(1.2770, device='cuda:0')
tensor(1.2930, device='cuda:0')
tensor(1.2999, device='cuda:0')
tensor(1.2554, device='cuda:0')
tensor(1.2229, device='cuda:0')
tensor(1.2378, device='cuda:0')
tensor(1.3082, device='cuda:0')
tensor(1.2416, device='cuda:0')
tensor(1.2215, device='cuda:0')
tensor(1.2377, device='cuda:0')
tensor(1.1712, device='cuda:0')
tensor(1.1937, device='cuda:0')
tensor(1.3624, device='cuda:0')
tensor(1.2296, device='cuda:0')
tensor(1.2327, device='cuda:0')
tensor(1.1888, device='cuda:0')
tensor(1.2662, device='cuda:0')
tensor(1.3176, device='cuda:0')
tensor(1.2563, device='cuda:0')
tensor(1.1748, device='cuda:0')
tensor(1.3306, device='cuda:0')
tensor(1.2627, device='cuda:0')
tensor(1.2567, device='cuda:0')
tensor(1.2478, device='cuda:0')
tensor(1.2038, device='cuda:0')
tensor(1.2488, device='cuda:0')
tensor(1.2872, device='cuda:0')
tensor(1.2736, device='cuda:0')
tensor(1.2239, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.2322, device='cuda:0')
tensor(1.2173, device='cuda:0')
tensor(1.2728, device='cuda:0')
tensor(1.2928, device='cuda:0')
tensor(1.2985, device='cuda:0')
tensor(1.1634, device='cuda:0')
tensor(1.2771, device='cuda:0')
tensor(1.2043, device='cuda:0')
tensor(1.1321, device='cuda:0')
tensor(1.3487, device='cuda:0')
tensor(1.2237, device='cuda:0')
tensor(1.3139, device='cuda:0')
tensor(1.3376, device='cuda:0')
tensor(1.2317, device='cuda:0')
tensor(1.2028, device='cuda:0')
tensor(1.2404, device='cuda:0')
tensor(1.2052, device='cuda:0')
tensor(1.2595, device='cuda:0')
tensor(1.2785, device='cuda:0')
tensor(1.1485, device='cuda:0')
tensor(1.1385, device='cuda:0')
tensor(1.1709, device='cuda:0')
tensor(1.2346, device='cuda:0')
tensor(1.2175, device='cuda:0')
tensor(1.2774, device='cuda:0')
tensor(1.1910, device='cuda:0')
tensor(1.1631, device='cuda:0')
tensor(1.3011, device='cuda:0')
tensor(1.1735, device='cuda:0')
tensor(1.2801, device='cuda:0')
tensor(1.2264, device='cuda:0')
tensor(1.3415, device='cuda:0')
tensor(1.1477, device='cuda:0')
tensor(1.1943, device='cuda:0')
tensor(1.2769, device='cuda:0')
tensor(1.4379, device='cuda:0')
tensor(1.2835, device='cuda:0')
tensor(1.1560, device='cuda:0')
tensor(1.2321, device='cuda:0')
tensor(1.2476, device='cuda:0')
tensor(1.2903, device='cuda:0')
tensor(1.2563, device='cuda:0')
tensor(1.2644, device='cuda:0')
tensor(1.2699, device='cuda:0')
tensor(1.2080, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(1.1989, device='cuda:0')
tensor(1.3408, device='cuda:0')
tensor(1.3269, device='cuda:0')
tensor(1.2675, device='cuda:0')
tensor(1.2391, device='cuda:0')
tensor(1.2216, device='cuda:0')
tensor(1.2506, device='cuda:0')
tensor(1.1933, device='cuda:0')
tensor(1.2334, device='cuda:0')
tensor(1.3803, device='cuda:0')
tensor(1.2244, device='cuda:0')
tensor(1.2074, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(1.2750, device='cuda:0')
tensor(1.2166, device='cuda:0')
tensor(1.3213, device='cuda:0')
tensor(1.2503, device='cuda:0')
tensor(1.2325, device='cuda:0')
tensor(1.3167, device='cuda:0')
tensor(1.2576, device='cuda:0')
tensor(1.2080, device='cuda:0')
tensor(1.2768, device='cuda:0')
tensor(1.2326, device='cuda:0')
tensor(1.2951, device='cuda:0')
tensor(1.2066, device='cuda:0')
tensor(1.3623, device='cuda:0')
tensor(1.2541, device='cuda:0')
tensor(1.1455, device='cuda:0')
tensor(1.2347, device='cuda:0')
tensor(1.2458, device='cuda:0')
tensor(1.2784, device='cuda:0')
tensor(1.2248, device='cuda:0')
tensor(1.2660, device='cuda:0')
tensor(1.2867, device='cuda:0')
tensor(1.2374, device='cuda:0')
tensor(1.1787, device='cuda:0')
tensor(1.2382, device='cuda:0')
tensor(1.2450, device='cuda:0')
tensor(1.2204, device='cuda:0')
tensor(1.3250, device='cuda:0')
tensor(1.2909, device='cuda:0')
tensor(1.2519, device='cuda:0')
tensor(1.2157, device='cuda:0')
tensor(1.2357, device='cuda:0')
tensor(1.2651, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(1.3755, device='cuda:0')
tensor(1.1716, device='cuda:0')
tensor(1.1984, device='cuda:0')
tensor(1.3639, device='cuda:0')
tensor(1.3687, device='cuda:0')
tensor(1.3182, device='cuda:0')
tensor(1.1293, device='cuda:0')
tensor(1.2513, device='cuda:0')
tensor(1.3063, device='cuda:0')
tensor(1.1872, device='cuda:0')
tensor(1.1631, device='cuda:0')
tensor(1.3256, device='cuda:0')
tensor(1.2624, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.2406, device='cuda:0')
tensor(1.3120, device='cuda:0')
tensor(1.2652, device='cuda:0')
tensor(1.3121, device='cuda:0')
tensor(1.3805, device='cuda:0')
tensor(1.2438, device='cuda:0')
tensor(1.3111, device='cuda:0')
tensor(1.2251, device='cuda:0')
tensor(1.3545, device='cuda:0')
tensor(1.2735, device='cuda:0')
tensor(1.2803, device='cuda:0')
tensor(1.3000, device='cuda:0')
tensor(1.2631, device='cuda:0')
tensor(1.1629, device='cuda:0')
tensor(1.2628, device='cuda:0')
tensor(1.2708, device='cuda:0')
tensor(1.0931, device='cuda:0')
tensor(1.2554, device='cuda:0')
tensor(1.1808, device='cuda:0')
tensor(1.2075, device='cuda:0')
tensor(1.2798, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.3199, device='cuda:0')
tensor(1.2204, device='cuda:0')
tensor(1.3451, device='cuda:0')
tensor(1.2389, device='cuda:0')
tensor(1.2105, device='cuda:0')
tensor(1.4764, device='cuda:0')
tensor(1.1928, device='cuda:0')
tensor(1.2546, device='cuda:0')
tensor(1.2192, device='cuda:0')
tensor(1.2373, device='cuda:0')
tensor(1.2126, device='cuda:0')
tensor(1.2544, device='cuda:0')
tensor(1.2833, device='cuda:0')
tensor(1.1527, device='cuda:0')
tensor(1.3762, device='cuda:0')
tensor(1.1474, device='cuda:0')
tensor(1.1944, device='cuda:0')
tensor(1.3027, device='cuda:0')
tensor(1.4949, device='cuda:0')
tensor(1.2120, device='cuda:0')
tensor(1.2146, device='cuda:0')
tensor(1.3080, device='cuda:0')
tensor(1.2789, device='cuda:0')
tensor(1.2544, device='cuda:0')
tensor(1.3106, device='cuda:0')
tensor(1.2736, device='cuda:0')
tensor(1.2169, device='cuda:0')
tensor(1.2053, device='cuda:0')
tensor(1.2009, device='cuda:0')
tensor(1.2650, device='cuda:0')
tensor(1.1727, device='cuda:0')
tensor(1.2243, device='cuda:0')
tensor(1.2544, device='cuda:0')
tensor(1.3016, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(1.2502, device='cuda:0')
tensor(1.3148, device='cuda:0')
tensor(1.2405, device='cuda:0')
tensor(1.1967, device='cuda:0')
tensor(1.3353, device='cuda:0')
tensor(1.2683, device='cuda:0')
tensor(1.2499, device='cuda:0')
tensor(1.3676, device='cuda:0')
tensor(1.1226, device='cuda:0')
tensor(1.2666, device='cuda:0')
tensor(1.2997, device='cuda:0')
tensor(1.2525, device='cuda:0')
tensor(1.1600, device='cuda:0')
tensor(1.2455, device='cuda:0')
tensor(1.2108, device='cuda:0')
tensor(1.1701, device='cuda:0')
tensor(1.2307, device='cuda:0')
tensor(1.2513, device='cuda:0')
tensor(1.2214, device='cuda:0')
tensor(1.2369, device='cuda:0')
tensor(1.2507, device='cuda:0')
tensor(1.1889, device='cuda:0')
tensor(1.2701, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.2260, device='cuda:0')
tensor(1.2546, device='cuda:0')
tensor(1.3749, device='cuda:0')
tensor(1.3250, device='cuda:0')
tensor(1.2833, device='cuda:0')
tensor(1.2474, device='cuda:0')
tensor(1.2785, device='cuda:0')
tensor(1.2803, device='cuda:0')
tensor(1.2644, device='cuda:0')
tensor(1.2254, device='cuda:0')
tensor(1.3458, device='cuda:0')
tensor(1.2959, device='cuda:0')
tensor(1.1831, device='cuda:0')
tensor(1.3214, device='cuda:0')
tensor(1.1747, device='cuda:0')
tensor(1.2488, device='cuda:0')
tensor(1.1585, device='cuda:0')
tensor(1.2637, device='cuda:0')
tensor(1.2637, device='cuda:0')
tensor(1.2365, device='cuda:0')
tensor(1.3395, device='cuda:0')
tensor(1.1427, device='cuda:0')
tensor(1.2127, device='cuda:0')
tensor(1.3023, device='cuda:0')
tensor(1.2382, device='cuda:0')
tensor(1.3164, device='cuda:0')
tensor(1.2417, device='cuda:0')
tensor(1.2160, device='cuda:0')
tensor(1.2986, device='cuda:0')
tensor(1.2785, device='cuda:0')
tensor(1.1662, device='cuda:0')
tensor(1.2657, device='cuda:0')
tensor(1.3291, device='cuda:0')
tensor(1.2053, device='cuda:0')
tensor(1.2448, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(1.1941, device='cuda:0')
tensor(1.2438, device='cuda:0')
tensor(1.1905, device='cuda:0')
tensor(1.2460, device='cuda:0')
tensor(1.2472, device='cuda:0')
tensor(1.2643, device='cuda:0')
tensor(1.2971, device='cuda:0')
tensor(1.3576, device='cuda:0')
tensor(1.1850, device='cuda:0')
tensor(1.2829, device='cuda:0')
tensor(1.2313, device='cuda:0')
tensor(1.2703, device='cuda:0')
tensor(1.2622, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(1.3511, device='cuda:0')
tensor(1.2987, device='cuda:0')
tensor(1.3027, device='cuda:0')
tensor(1.2435, device='cuda:0')
tensor(1.3078, device='cuda:0')
tensor(1.2706, device='cuda:0')
tensor(1.1650, device='cuda:0')
tensor(1.2563, device='cuda:0')
tensor(1.3009, device='cuda:0')
tensor(1.3132, device='cuda:0')
tensor(1.1480, device='cuda:0')
tensor(1.3878, device='cuda:0')
tensor(1.3235, device='cuda:0')
tensor(1.2581, device='cuda:0')
tensor(1.2185, device='cuda:0')
tensor(1.3275, device='cuda:0')
tensor(1.3465, device='cuda:0')
tensor(1.2810, device='cuda:0')
tensor(1.3476, device='cuda:0')
tensor(1.1756, device='cuda:0')
tensor(1.2284, device='cuda:0')
tensor(1.3068, device='cuda:0')
tensor(1.2507, device='cuda:0')
tensor(1.2015, device='cuda:0')
tensor(1.1677, device='cuda:0')
tensor(1.2852, device='cuda:0')
tensor(1.2673, device='cuda:0')
tensor(1.1879, device='cuda:0')
tensor(1.2661, device='cuda:0')
tensor(1.1702, device='cuda:0')
tensor(1.4078, device='cuda:0')
tensor(1.3267, device='cuda:0')
tensor(1.2530, device='cuda:0')
tensor(1.2904, device='cuda:0')
tensor(1.2645, device='cuda:0')
tensor(1.2478, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(1.2344, device='cuda:0')
tensor(1.2444, device='cuda:0')
tensor(1.3360, device='cuda:0')
tensor(1.1657, device='cuda:0')
tensor(1.2693, device='cuda:0')
tensor(1.2058, device='cuda:0')
tensor(1.1851, device='cuda:0')
tensor(1.2504, device='cuda:0')
